Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-02 00:00:00-05:00,419.7509810335182,420.2836558558519,409.21603069875914,412.8953552246094,16896500,0.0,0.0
2025-01-03 00:00:00-05:00,415.3614253792587,418.2713743539731,413.8423613323132,417.6006164550781,16662900,0.0,0.0
2025-01-06 00:00:00-05:00,422.1874160873605,428.4215926337743,419.7016505493917,422.0394592285156,20573600,0.0,0.0
2025-01-07 00:00:00-05:00,423.17378285894296,424.80136831085315,415.0851344087357,416.6338195800781,18139100,0.0,0.0
2025-01-08 00:00:00-05:00,417.7091221666062,421.1714636571387,415.81521390570896,418.794189453125,15054600,0.0,0.0
2025-01-10 00:00:00-05:00,418.86316848876044,418.94206877538755,409.3836648034606,413.26031494140625,20201100,0.0,0.0
2025-01-13 00:00:00-05:00,409.6007014640922,412.8164377086338,406.690782868284,411.52423095703125,17604800,0.0,0.0
2025-01-14 00:00:00-05:00,412.1358545569882,414.039636623884,405.1421451756978,410.0249328613281,16935900,0.0,0.0
2025-01-15 00:00:00-05:00,413.43790279096226,422.3353935398116,412.5895665870108,420.5203857421875,19637800,0.0,0.0
2025-01-16 00:00:00-05:00,422.87788427352234,423.6571336957602,418.6264203199314,418.8138122558594,15300000,0.0,0.0
2025-01-17 00:00:00-05:00,428.1947398206691,428.57945778773313,422.35515456567043,423.2034606933594,26197500,0.0,0.0
2025-01-21 00:00:00-05:00,424.3575582513444,425.0480336398343,419.82002384260585,422.6806335449219,26085700,0.0,0.0
2025-01-22 00:00:00-05:00,431.6175824572203,441.1957044539868,430.0787709144918,440.1402587890625,27803800,0.0,0.0
2025-01-23 00:00:00-05:00,435.9972845633218,440.68277574358376,435.50407496539947,440.643310546875,18389300,0.0,0.0
2025-01-24 00:00:00-05:00,439.1143333960219,440.5840882328261,435.4053879197608,438.0292663574219,15549500,0.0,0.0
2025-01-27 00:00:00-05:00,418.2516146753107,429.28964793288844,417.74853125025015,428.6583251953125,35647800,0.0,0.0
2025-01-28 00:00:00-05:00,428.6978201786795,442.29067649663904,425.5215489294809,441.126708984375,23491700,0.0,0.0
2025-01-29 00:00:00-05:00,440.6235877197962,440.81100977301065,434.41900262341227,436.3227844238281,23581400,0.0,0.0
2025-01-30 00:00:00-05:00,413.08272804700266,417.11717867451154,407.548931179693,409.35406494140625,54586300,0.0,0.0
2025-01-31 00:00:00-05:00,413.28996411007114,414.97673266362114,409.2752303832896,409.4231872558594,34161900,0.0,0.0
2025-02-03 00:00:00-05:00,406.01014380943144,409.7683985075356,403.1100689884043,405.3393859863281,25679100,0.0,0.0
2025-02-04 00:00:00-05:00,407.0853452090854,408.29865167160733,404.1753965052981,406.7696838378906,20532100,0.0,0.0
2025-02-05 00:00:00-05:00,406.74994863541014,408.20982973334895,404.82641922275565,407.67718505859375,16316700,0.0,0.0
2025-02-06 00:00:00-05:00,408.37759172263367,412.52056483933194,408.37759172263367,410.1728820800781,16309800,0.0,0.0
2025-02-07 00:00:00-05:00,410.82388435232116,412.96439718513943,402.5576865372201,404.1852722167969,22886800,0.0,0.0
2025-02-10 00:00:00-05:00,408.0915202610308,409.81775403639836,405.3394320876969,406.62176513671875,20817900,0.0,0.0
2025-02-11 00:00:00-05:00,404.0767525043344,406.88802298158646,403.74134350470337,405.852294921875,18140600,0.0,0.0
2025-02-12 00:00:00-05:00,401.67976029438313,405.17169274595005,398.8783333348811,403.48492431640625,19121700,0.0,0.0
2025-02-13 00:00:00-05:00,401.4726062482461,405.4182829681306,400.8412835235649,404.96453857421875,23891700,0.0,0.0
2025-02-14 00:00:00-05:00,402.2518556192141,403.35664020130986,400.3677915145921,402.8831481933594,22758500,0.0,0.0
2025-02-18 00:00:00-05:00,402.4590098668831,405.0237056562673,400.9793811541372,404.0767517089844,21423100,0.0,0.0
2025-02-19 00:00:00-05:00,402.34067225656025,409.8473079963777,402.11378500109834,409.1370849609375,24114200,0.0,0.0
2025-02-20 00:00:00-05:00,410.47144681938056,414.4447923675228,407.75335474991726,411.30169677734375,23508700,0.83,0.0
2025-02-21 00:00:00-05:00,412.4976421272199,413.1993956224997,403.15730762956775,403.47357177734375,27524800,0.0,0.0
2025-02-24 00:00:00-05:00,403.77011965609864,404.62012670611466,394.6867476536957,399.31243896484375,26443700,0.0,0.0
2025-02-25 00:00:00-05:00,396.44608593506547,397.25657880262406,392.09714469383994,393.283203125,29387400,0.0,0.0
2025-02-26 00:00:00-05:00,393.3919661639477,398.91710270889797,389.6755831630129,395.0920104980469,19619000,0.0,0.0
2025-02-27 00:00:00-05:00,396.61410618114576,401.03224256641477,387.6197164134029,387.97552490234375,21127400,0.0,0.0
2025-02-28 00:00:00-05:00,388.10398215130573,393.01631660620876,382.0846478468725,392.38372802734375,32845700,0.0,0.0
2025-03-03 00:00:00-05:00,394.1925192721913,394.1925192721913,381.67940898205217,383.98236083984375,23007700,0.0,0.0
2025-03-04 00:00:00-05:00,378.9514723277071,388.02495119005715,376.57932513123166,384.10101318359375,29342900,0.0,0.0
2025-03-05 00:00:00-05:00,384.822503579622,397.0094560898268,384.2986543499986,396.3669738769531,23433100,0.0,0.0
2025-03-06 00:00:00-05:00,389.70514985658184,397.48382905920323,388.12370869732325,392.2848815917969,23304600,0.0,0.0
2025-03-07 00:00:00-05:00,387.76795648683793,390.2191619837315,381.0666253730808,388.7464599609375,22034100,0.0,0.0
2025-03-10 00:00:00-04:00,381.3631423753148,381.91664235119805,372.8431639999478,375.7490539550781,32840100,0.0,0.0
2025-03-11 00:00:00-04:00,374.6024872406928,381.5212666884101,372.5367409966354,376.0356750488281,30380200,0.0,0.0
2025-03-12 00:00:00-04:00,378.5066728711865,380.7503233781215,374.55308456142495,378.82293701171875,24253600,0.0,0.0
2025-03-13 00:00:00-04:00,378.71423026442886,380.8491715851453,373.07049136146827,374.3751525878906,20473000,0.0,0.0
2025-03-14 00:00:00-04:00,375.3734493768336,385.7022111357248,375.10659301872727,384.05157470703125,19952800,0.0,0.0
2025-03-17 00:00:00-04:00,382.2131473268013,388.1533930243756,381.09625384575537,384.18994140625,22474300,0.0,0.0
2025-03-18 00:00:00-04:00,382.57886557924786,382.87537263830677,376.67813379609476,379.0700378417969,19486900,0.0,0.0
2025-03-19 00:00:00-04:00,381.0567525075918,385.1585946525035,379.5445060727477,383.3201904296875,19185500,0.0,0.0
2025-03-20 00:00:00-04:00,381.2642891356356,387.24410971121733,378.8328407062668,382.3515319824219,18470500,0.0,0.0
2025-03-21 00:00:00-04:00,378.77352451177876,387.194656647968,378.3583844724842,386.7202453613281,39675900,0.0,0.0
2025-03-24 00:00:00-04:00,390.81222312553433,390.81222312553433,385.28708673252123,388.5191345214844,21004500,0.0,0.0
2025-03-25 00:00:00-04:00,389.34940942223693,391.7610706609813,388.0842623065983,390.57501220703125,15775000,0.0,0.0
2025-03-26 00:00:00-04:00,390.4168571879551,390.72325787798576,384.0614710304359,385.4452209472656,16108400,0.0,0.0
2025-03-27 00:00:00-04:00,385.6033351411741,387.6888383797828,382.9050004114053,386.048095703125,13766800,0.0,0.0
2025-03-28 00:00:00-04:00,383.5771084434194,384.6149434292676,372.55648752516225,374.40478515625,21632000,0.0,0.0
2025-03-31 00:00:00-04:00,368.2174858935481,372.694923815259,362.9789628551185,371.034423828125,35184700,0.0,0.0
2025-04-01 00:00:00-04:00,370.302940607575,378.4078083047587,368.8994337189865,377.7554626464844,19689500,0.0,0.0
2025-04-02 00:00:00-04:00,373.584455994143,380.61194495123306,372.2501138660857,377.7060852050781,16092600,0.0,0.0
2025-04-03 00:00:00-04:00,370.4413527847735,373.10014336261634,365.0644702169303,368.78082275390625,30198000,0.0,0.0
2025-04-04 00:00:00-04:00,359.90499587925865,370.2436198076782,355.30895597122804,355.6647644042969,49209900,0.0,0.0
2025-04-07 00:00:00-04:00,346.8087713756296,366.6953157485582,340.7894367933375,353.707763671875,50425000,0.0,0.0
2025-04-08 00:00:00-04:00,363.98715955184485,369.31460473132455,346.1861164728992,350.44610595703125,35868900,0.0,0.0
2025-04-09 00:00:00-04:00,349.43791334353114,388.66739600040677,349.00301621371585,385.95916748046875,50199700,0.0,0.0
2025-04-10 00:00:00-04:00,377.627015987976,379.4456631401157,363.5324628545339,376.9252624511719,38024400,0.0,0.0
2025-04-11 00:00:00-04:00,376.22346214057205,385.52425170247653,374.49376732812806,383.9428405761719,23839200,0.0,0.0
2025-04-14 00:00:00-04:00,388.6575350248574,390.07093573374146,379.75206690221165,383.310302734375,19251200,0.0,0.0
2025-04-15 00:00:00-04:00,384.00213704858294,387.342923812398,379.7026039659422,381.25439453125,17199900,0.0,0.0
2025-04-16 00:00:00-04:00,376.25312290658945,377.1821883945702,363.7301188576812,367.2982177734375,21967800,0.0,0.0
2025-04-17 00:00:00-04:00,369.41339637295704,369.9767899290697,362.6330071079686,363.5126647949219,21120200,0.0,0.0
2025-04-21 00:00:00-04:00,358.6102676210093,360.2510105389955,351.5432339047138,354.95318603515625,20807300,0.0,0.0
2025-04-22 00:00:00-04:00,359.1637239988867,363.5027713530303,355.6845470865514,362.5638122558594,19485000,0.0,0.0
2025-04-23 00:00:00-04:00,371.6966268435602,375.9764033603888,368.69189108581185,370.0460205078125,20545500,0.0,0.0
2025-04-24 00:00:00-04:00,371.34077108557176,383.9428330432701,370.8366789549492,382.80615234375,22232300,0.0,0.0
2025-04-25 00:00:00-04:00,382.5096738423667,387.60980644654984,380.1375268589871,387.30340576171875,18973200,0.0,0.0
2025-04-28 00:00:00-04:00,387.41207393108834,388.1830223731202,382.15382489328533,386.6213684082031,16579400,0.0,0.0
2025-04-29 00:00:00-04:00,386.75975859738145,390.51568553400665,385.85045019118235,389.4679870605469,14974000,0.0,0.0
2025-04-30 00:00:00-04:00,385.7713871677669,392.0576085897077,379.97939447353656,390.6738586425781,36461100,0.0,0.0
2025-05-01 00:00:00-04:00,426.1078192756201,431.91959850384194,419.96988230696996,420.4640808105469,58938100,0.0,0.0
2025-05-02 00:00:00-04:00,426.7305579775838,434.3412277785372,425.0008630376841,430.2294921875,30757400,0.0,0.0
2025-05-05 00:00:00-04:00,427.84749353573557,434.40057183462085,427.0963020072091,431.1092224121094,20136100,0.0,0.0
2025-05-06 00:00:00-04:00,427.18524232094876,432.65107712392626,426.1671945058241,428.2823486328125,15104200,0.0,0.0
2025-05-07 00:00:00-04:00,428.8062349042475,433.0365736868333,426.1078997065336,428.3219299316406,23295300,0.0,0.0
2025-05-08 00:00:00-04:00,432.8486712020885,438.5220902341454,430.6050209734122,433.0859069824219,23491300,0.0,0.0
2025-05-09 00:00:00-04:00,434.8946881691784,435.6260923106028,430.82249727884243,433.6394348144531,15324200,0.0,0.0
2025-05-12 00:00:00-04:00,440.7657862582039,444.15598092637396,434.6772567640601,444.0472717285156,22821900,0.0,0.0
2025-05-13 00:00:00-04:00,442.5844751269483,445.4409573721911,440.19254074927665,443.9287109375,23618800,0.0,0.0
2025-05-14 00:00:00-04:00,442.94024625817593,448.6333924695745,442.94024625817593,447.6845397949219,19902800,0.0,0.0
2025-05-15 00:00:00-04:00,446.3576953837484,451.7246558325709,446.0210270484144,448.6946105957031,21992300,0.83,0.0
2025-05-16 00:00:00-04:00,447.6251542704443,449.91254071320964,444.3376746324017,449.82342529296875,23849800,0.0,0.0
2025-05-19 00:00:00-04:00,446.46660651740484,455.0913410046994,446.3873726676465,454.3783874511719,21336500,0.0,0.0
2025-05-20 00:00:00-04:00,451.13050930908776,453.8535912700005,449.87295142774695,453.6852722167969,15441800,0.0,0.0
2025-05-21 00:00:00-04:00,450.12052955644793,453.2991005803846,447.38753565613104,448.1401062011719,19216900,0.0,0.0
2025-05-22 00:00:00-04:00,450.4967994491365,455.74490907390424,449.4570590917957,450.40765380859375,18025600,0.0,0.0
2025-05-23 00:00:00-04:00,445.5754438212613,449.2491205375805,444.51591011589574,445.7734680175781,16883500,0.0,0.0
2025-05-27 00:00:00-04:00,452.0118507212909,456.43809825868186,451.6553587930952,456.1806335449219,20974300,0.0,0.0
2025-05-28 00:00:00-04:00,456.70544210957024,457.9927052337918,452.45742544945836,452.8832092285156,17086300,0.0,0.0
2025-05-29 00:00:00-04:00,457.0321797296883,457.2005290082406,450.8532686393741,454.1902770996094,13974800,0.0,0.0
2025-05-30 00:00:00-04:00,455.22010105843367,457.16090743162863,451.081023612945,455.85382080078125,34770500,0.0,0.0
2025-06-02 00:00:00-04:00,452.6653804963421,457.5867035205711,452.41782757710985,457.4480895996094,16626500,0.0,0.0
2025-06-03 00:00:00-04:00,456.95294554827,459.59682380087423,456.3489007620485,458.4382629394531,15743800,0.0,0.0
2025-06-04 00:00:00-04:00,459.4582001214203,461.1316602074749,458.48778183720145,459.3294677734375,14162700,0.0,0.0
2025-06-05 00:00:00-04:00,460.4088263203011,465.0529216385449,459.4879366863286,463.1022033691406,20131700,0.0,0.0
2025-06-06 00:00:00-04:00,465.4885869985769,468.7067748339504,464.19141216551986,465.7757568359375,15285600,0.0,0.0
2025-06-09 00:00:00-04:00,465.1023948212888,468.79586470326865,464.032949384032,468.1225280761719,16469900,0.0,0.0
2025-06-10 00:00:00-04:00,466.57783210788693,468.172058367284,462.38922592870773,466.31048583984375,15375900,0.0,0.0
2025-06-11 00:00:00-04:00,465.41924870930376,470.81591405576256,465.0627870357861,467.9938049316406,16399200,0.0,0.0
2025-06-12 00:00:00-04:00,470.37032681118086,475.7174938929388,468.88500933710617,474.1826477050781,18950600,0.0,0.0
2025-06-13 00:00:00-04:00,471.74673205457395,474.48960742449077,468.13246560456287,470.3109130859375,16814500,0.0,0.0
2025-06-16 00:00:00-04:00,470.5584575569121,475.98482813726486,470.3505215770748,474.45001220703125,15626100,0.0,0.0
2025-06-17 00:00:00-04:00,470.74663593423935,474.0539393845567,469.4395492382731,473.3608093261719,15414100,0.0,0.0
2025-06-18 00:00:00-04:00,473.3211811212961,476.291816149254,469.8158233270243,475.53924560546875,17526500,0.0,0.0
2025-06-20 00:00:00-04:00,477.5097592999014,478.7277002496467,472.2022093150259,472.7270202636719,37576200,0.0,0.0
2025-06-23 00:00:00-04:00,473.52910172023695,482.97572926336846,467.8849134818946,481.24285888671875,24864000,0.0,0.0
2025-06-24 00:00:00-04:00,484.1640031375646,487.0356109071577,482.0350238939456,485.3126220703125,22305600,0.0,0.0
2025-06-25 00:00:00-04:00,487.2237477118272,489.71907018583636,484.59969288856837,487.45147705078125,17495100,0.0,0.0
2025-06-26 00:00:00-04:00,488.15453290095326,493.1650012559548,487.9861836300842,492.5807800292969,21578900,0.0,0.0
2025-06-27 00:00:00-04:00,492.6797975508017,494.4126679494895,488.2040517426954,491.0855712890625,34539200,0.0,0.0
2025-06-30 00:00:00-04:00,492.17479474651304,495.8583832017286,490.4815111095117,492.5411682128906,28369000,0.0,0.0
2025-07-01 00:00:00-04:00,491.61036068604886,493.1748817381986,486.1741086010328,487.2336120605469,19945400,0.0,0.0
2025-07-02 00:00:00-04:00,485.1938116448169,488.66946431331223,483.9164603345879,486.2830505371094,16319600,0.0,0.0
2025-07-03 00:00:00-04:00,488.9764203666982,495.2345653483035,488.6100468852986,493.9571838378906,13984800,0.0,0.0
2025-07-07 00:00:00-04:00,492.51147619590915,493.86806132382594,490.38252718836065,492.84814453125,13981600,0.0,0.0
2025-07-08 00:00:00-04:00,492.37283752871576,493.3234624825612,489.27347018920887,491.7589111328125,11846600,0.0,0.0
2025-07-09 00:00:00-04:00,495.40288075164045,501.8194631786975,494.8483646402868,498.58148193359375,18659500,0.0,0.0
2025-07-10 00:00:00-04:00,498.12592881176073,499.50233742843255,492.877819466512,496.5713195800781,16492100,0.0,0.0
2025-07-11 00:00:00-04:00,493.5907782355643,500.0865639242522,492.9273231662245,498.393310546875,16459500,0.0,0.0
2025-07-14 00:00:00-04:00,496.6109349689791,499.0369655948213,496.1257409313552,498.09625244140625,12058800,0.0,0.0
2025-07-15 00:00:00-04:00,498.0962552049,503.3245715280963,497.8685258646023,500.8688659667969,14927200,0.0,0.0
2025-07-16 00:00:00-04:00,500.23514183467364,501.760076321519,496.97736708309617,500.67083740234375,15154400,0.0,0.0
2025-07-17 00:00:00-04:00,500.7302212088446,508.34495123446135,500.67081092720053,506.6913146972656,17503100,0.0,0.0
2025-07-18 00:00:00-04:00,509.4440643876484,509.6025320949179,502.4630844244223,505.05743408203125,21209700,0.0,0.0
2025-07-21 00:00:00-04:00,501.75013722027745,507.0775109565722,500.6014880788464,505.0673522949219,14066800,0.0,0.0
2025-07-22 00:00:00-04:00,505.96840625923335,506.19616579872985,500.3241882324219,500.3241882324219,13868600,0.0,0.0
2025-07-23 00:00:00-04:00,501.78975657062705,501.82937349813983,495.7989881406536,500.9183654785156,16396600,0.0,0.0
2025-07-24 00:00:00-04:00,503.79000158856684,508.6420329312165,502.33438916388565,505.8793640136719,16107000,0.0,0.0
2025-07-25 00:00:00-04:00,507.4537578741833,513.216797186473,505.3644257046499,508.6816711425781,19125700,0.0,0.0
2025-07-28 00:00:00-04:00,509.0480107678364,509.9589885432546,505.12675096242896,507.48345947265625,14308000,0.0,0.0
2025-07-29 00:00:00-04:00,510.48381297361453,512.5533213636355,506.55264151082275,507.5527648925781,16469200,0.0,0.0
2025-07-30 00:00:00-04:00,510.12731827097724,510.89971236727115,504.4534248625209,508.2162170410156,26380400,0.0,0.0
2025-07-31 00:00:00-04:00,549.795171976257,550.0130499577134,526.6935786680993,528.2778930664062,51617300,0.0,0.0
2025-08-01 00:00:00-04:00,529.7632164041114,530.5553736121248,515.7616096000787,518.9797973632812,28977600,0.0,0.0
2025-08-04 00:00:00-04:00,523.0991177691142,532.981410508703,522.960473635689,530.39697265625,25349000,0.0,0.0
2025-08-05 00:00:00-04:00,531.9219176627233,532.0407382325785,522.0792108748774,522.584228515625,19171600,0.0,0.0
2025-08-06 00:00:00-04:00,525.70337986457,526.4955370830186,518.9006307843745,519.8016967773438,21355700,0.0,0.0
2025-08-07 00:00:00-04:00,521.6434435727333,522.9208551796034,512.483986539974,515.7418212890625,16079100,0.0,0.0
2025-08-08 00:00:00-04:00,517.4846309027208,519.5244646686413,514.3258530361145,516.9301147460938,15531000,0.0,0.0
2025-08-11 00:00:00-04:00,517.1875004407061,522.4257584225397,514.6327376205326,516.6627197265625,20194400,0.0,0.0
2025-08-12 00:00:00-04:00,518.623257971221,525.782467566966,517.5835480141434,524.0595092773438,18667000,0.0,0.0
2025-08-13 00:00:00-04:00,526.9014833945702,527.4857348349631,514.2861971986356,515.484375,19619200,0.0,0.0
2025-08-14 00:00:00-04:00,517.4449565045493,520.8017882377586,515.0486614235291,517.36572265625,20269100,0.0,0.0
2025-08-15 00:00:00-04:00,517.6529556536844,520.9503168823401,513.9990723038397,515.078369140625,25213300,0.0,0.0
2025-08-18 00:00:00-04:00,516.4844919382945,517.7024328589179,508.9885829187347,512.0383911132812,23760600,0.0,0.0
2025-08-19 00:00:00-04:00,509.9589996924715,510.11740696385556,503.5721224631474,504.7801818847656,21481000,0.0,0.0
2025-08-20 00:00:00-04:00,504.87920872605446,505.9981527246316,499.5023667236012,500.76983642578125,27723000,0.0,0.0
2025-08-21 00:00:00-04:00,499.57962247206007,503.48747238505433,498.6175369804135,500.1251220703125,18443300,0.83,0.0
2025-08-22 00:00:00-04:00,500.1350363394598,506.56216679087737,498.310055406757,503.0907287597656,24324200,0.0,0.0
2025-08-25 00:00:00-04:00,502.4956437530773,504.04291093011733,500.00611695670057,500.1449890136719,21638600,0.0,0.0
2025-08-26 00:00:00-04:00,500.2441598895975,500.85912581033193,494.4419229807315,497.943115234375,30835700,0.0,0.0
2025-08-27 00:00:00-04:00,497.90339657266526,503.1502356611414,495.82052770460996,502.6047058105469,17277900,0.0,0.0
2025-08-28 00:00:00-04:00,502.95187030654046,506.91922816363694,501.3748491905692,505.4810791015625,18015600,0.0,0.0
2025-08-29 00:00:00-04:00,504.5090702372647,505.44140176386463,500.3730863144936,502.5551452636719,20961600,0.0,0.0
2025-09-02 00:00:00-04:00,496.3859077753076,501.87077891116434,492.75577163159113,500.9979553222656,18128000,0.0,0.0
2025-09-03 00:00:00-04:00,499.67883751509856,503.6461955733364,498.2208322179546,501.2261047363281,16345100,0.0,0.0
2025-09-04 00:00:00-04:00,500.1846427841772,504.00323087503085,499.0440334241921,503.82470703125,15509500,0.0,0.0
2025-09-05 00:00:00-04:00,504.9156980825419,507.7920263313322,488.3519677503994,490.96051025390625,31994800,0.0,0.0
2025-09-08 00:00:00-04:00,494.0451377441344,497.1099483047291,490.990285532587,494.1344299316406,16771000,0.0,0.0
2025-09-09 00:00:00-04:00,497.33802599365555,498.15134157087306,493.6384843818268,494.3426818847656,14410500,0.0,0.0
2025-09-10 00:00:00-04:00,498.8754294126598,499.1233892811019,492.66650462093776,496.2867126464844,21611800,0.0,0.0
2025-09-11 00:00:00-04:00,498.15141065447875,499.0639163525314,493.81707669294536,496.9215393066406,18881600,0.0,0.0
2025-09-12 00:00:00-04:00,502.5154742767582,508.367321245748,499.73833579713096,505.73895263671875,23624900,0.0,0.0
2025-09-15 00:00:00-04:00,504.6379958107742,511.26344571936806,502.8625947427051,511.15435791015625,17143800,0.0,0.0
2025-09-16 00:00:00-04:00,512.6619733694059,513.0090929577493,504.449544036503,504.8859558105469,19711900,0.0,0.0
2025-09-17 00:00:00-04:00,506.4530503919847,507.1175961354426,501.80132099339164,505.8579406738281,15816600,0.0,0.0
2025-09-18 00:00:00-04:00,507.31598208941665,508.88310546808697,503.51725007824297,504.3008117675781,18913700,0.0,0.0
2025-09-19 00:00:00-04:00,506.39357782967863,515.0622454615835,506.1456179521661,513.7034301757812,52474100,0.0,0.0
2025-09-22 00:00:00-04:00,511.38257317258103,513.5149918534414,508.3574141571104,510.2518615722656,20009300,0.0,0.0
2025-09-23 00:00:00-04:00,509.6071466116137,510.3907385966617,503.17011764420596,505.074462890625,19799600,0.0,0.0
2025-09-24 00:00:00-04:00,506.215041937542,508.29788064425674,502.7832857896144,505.9869079589844,13533700,0.0,0.0
2025-09-25 00:00:00-04:00,504.15198973027213,505.84805701475193,500.9186136455738,502.8923645019531,15786500,0.0,0.0
2025-09-26 00:00:00-04:00,505.8976246789574,509.74596656687834,502.4856945681329,507.28619384765625,16213100,0.0,0.0
2025-09-29 00:00:00-04:00,507.32580454682284,512.6321206141573,504.72719041048674,510.4004821777344,17617800,0.0,0.0
2025-09-30 00:00:00-04:00,509.05168089535164,513.9315141469417,505.5009089039439,513.7232666015625,19728200,0.0,0.0
2025-10-01 00:00:00-04:00,510.5989672146665,516.262392605391,507.5143608700387,515.4689331054688,22632300,0.0,0.0
2025-10-02 00:00:00-04:00,513.4158303625842,517.343476169315,506.5126054199375,511.53131103515625,21222900,0.0,0.0
2025-10-03 00:00:00-04:00,512.8800919259904,516.2424417743944,510.7972535535121,513.1280517578125,15112300,0.0,0.0
2025-10-06 00:00:00-04:00,514.377848960065,526.6965386672223,513.9712214168786,524.256591796875,21388600,0.0,0.0
2025-10-07 00:00:00-04:00,523.9788048028778,525.4764919541412,517.1847292577561,519.7039794921875,14615200,0.0,0.0
2025-10-08 00:00:00-04:00,519.0097599169904,522.6497936321297,518.8213080060119,520.56689453125,13363400,0.0,0.0
2025-10-09 00:00:00-04:00,518.0775159721064,520.051267062254,513.1778259959292,518.1370239257812,18343600,0.0,0.0
2025-10-10 00:00:00-04:00,515.3994727403434,519.3073226434543,505.47115003636685,506.790283203125,24133800,0.0,0.0
2025-10-13 00:00:00-04:00,512.1957680051081,512.1957680051081,507.50438692257717,509.85504150390625,14284200,0.0,0.0
2025-10-14 00:00:00-04:00,506.0662879637401,511.07509568876407,501.87079590760095,509.3790283203125,14684300,0.0,0.0
2025-10-15 00:00:00-04:00,510.75765569343554,512.9694382549203,505.838110317394,509.2401123046875,14694700,0.0,0.0
2025-10-16 00:00:00-04:00,508.3970827878481,512.6321960787722,503.9833851231019,507.4349670410156,15559600,0.0,0.0
2025-10-17 00:00:00-04:00,504.8859867353243,511.2734052578957,503.1700935064365,509.3889465332031,19867800,0.0,0.0
2025-10-20 00:00:00-04:00,510.41049011219013,514.4671401409408,509.2401268135401,512.5726928710938,14665600,0.0,0.0
2025-10-21 00:00:00-04:00,513.2769402267872,514.4572316509175,508.8533142722573,513.4356079101562,15586200,0.0,0.0
2025-10-22 00:00:00-04:00,516.8972434708678,520.9439055438886,513.4853127480494,516.2921752929688,18962700,0.0,0.0
2025-10-23 00:00:00-04:00,518.1964698863214,519.6743010066873,514.3778516149157,516.3119506835938,14023500,0.0,0.0
2025-10-24 00:00:00-04:00,518.5237205252405,521.0628270774097,516.4607380708425,519.3370361328125,15532400,0.0,0.0
2025-10-27 00:00:00-04:00,527.4404441110845,530.2175826339089,524.6930292943027,527.1825561523438,18734700,0.0,0.0
2025-10-28 00:00:00-04:00,545.511702993095,549.2013167264516,536.3570441492753,537.6464233398438,29986700,0.0,0.0
2025-10-29 00:00:00-04:00,540.4930267482002,541.8121902511471,532.3500025514267,537.1306762695312,36023000,0.0,0.0
2025-10-30 00:00:00-04:00,526.1509968235328,530.6043464776645,517.8592331602406,521.4695434570312,41023100,0.0,0.0
2025-10-31 00:00:00-04:00,524.5640198650095,525.0004316167937,510.896444053691,513.5843505859375,34006400,0.0,0.0
2025-11-03 00:00:00-05:00,515.5680732671589,520.6760707602963,510.3907002836433,512.810791015625,22374700,0.0,0.0
2025-11-04 00:00:00-05:00,507.5837777929312,511.3428275978434,503.6957537451755,510.1328125,20958700,0.0,0.0
2025-11-05 00:00:00-05:00,509.11117977922714,510.6287232020861,502.4460174356622,503.02130126953125,23024300,0.0,0.0
2025-11-06 00:00:00-05:00,501.5335702984596,501.5732523540539,491.7639450704796,493.0434265136719,27406500,0.0,0.0
2025-11-07 00:00:00-05:00,492.89463000746537,495.30479262227396,489.2248119110569,492.76568603515625,24019800,0.0,0.0
2025-11-10 00:00:00-05:00,495.95940345274505,502.7138276367279,494.72950196106785,501.8707580566406,26101500,0.0,0.0
2025-11-11 00:00:00-05:00,500.68052783078934,505.4413752147788,498.25053940940643,504.52886962890625,17980000,0.0,0.0
2025-11-12 00:00:00-05:00,505.2033686484966,507.4945458106546,495.0469415436793,506.9688720703125,26574900,0.0,0.0
2025-11-13 00:00:00-05:00,506.1455630365654,509.309533151825,497.1991825232493,499.182861328125,25273100,0.0,0.0
2025-11-14 00:00:00-05:00,494.16416907736203,507.42505738590404,493.38060745410195,506.0166320800781,28505700,0.0,0.0
2025-11-17 00:00:00-05:00,504.300789978241,507.94082387806293,500.7896697837805,503.3486022949219,19092800,0.0,0.0
2025-11-18 00:00:00-05:00,491.3275301094218,498.87544447228873,482.8076324047851,489.76043701171875,33815100,0.0,0.0
2025-11-19 00:00:00-05:00,486.1005289347495,491.14898819063853,478.88983663624714,483.14483642578125,23245300,0.0,0.0
2025-11-20 00:00:00-05:00,489.60385435710714,490.45844852333465,472.50235794747454,475.41387939453125,26802500,0.91,0.0
2025-11-21 00:00:00-05:00,475.4834301610789,475.9007957312625,465.3179114267742,469.1436462402344,31769200,0.0,0.0
2025-11-24 00:00:00-05:00,472.0055061050608,473.89352206444323,465.0694984877541,471.0118103027344,34421000,0.0,0.0
2025-11-25 00:00:00-05:00,471.08136597664605,476.12932719889915,461.9592459889855,473.9829406738281,28019800,0.0,0.0
2025-11-26 00:00:00-05:00,483.244222260298,485.23161394332453,478.1664510662567,482.4393310546875,25709100,0.0,0.0
2025-11-28 00:00:00-05:00,484.5260924315005,489.5243812398697,483.5820692635899,488.9082946777344,14386700,0.0,0.0
2025-12-01 00:00:00-05:00,485.3608038657598,486.77183499200703,481.59468809959253,483.6715087890625,23964000,0.0,0.0
2025-12-02 00:00:00-05:00,483.6516286444489,490.38888506208144,483.2541563831954,486.91094970703125,19562700,0.0,0.0
