Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-08,59.10682976967531,60.47736516720475,55.5646649010253,56.72286605834961,30272300,0.0,0.0
2025-04-09,54.782875504886704,63.45972817056638,54.116911622164025,61.915462493896484,49437900,0.0,0.0
2025-04-10,59.92721696608037,60.32293527420637,57.02206602327529,59.44463348388672,25912800,0.0,0.0
2025-04-11,58.75937168754505,60.1395608789203,57.83280851107051,59.492897033691406,24776000,0.0,0.0
2025-04-14,61.14332565221893,62.18570773985458,60.51596933516691,61.01785659790039,20385900,0.0,0.0
2025-04-15,61.95406484695077,63.980913837382836,61.61625422733243,62.08918762207031,24738400,0.0,0.0
2025-04-16,60.863425966630835,61.596951189752566,59.16473016284442,59.93686294555664,21922600,0.0,0.0
2025-04-17,60.01408179867377,61.55834746017882,59.68592488537648,61.046810150146484,14656300,0.0,0.0
2025-04-21,60.56422466504566,60.94063917745839,59.792091859863184,60.50631332397461,15136000,0.0,0.0
2025-04-22,61.3074044786957,62.70689727824402,61.297750747475405,62.30152893066406,13252300,0.0,0.0
2025-04-23,64.15465050280261,66.42279143887349,63.85545109460236,63.99057388305664,17243900,0.0,0.0
2025-04-24,63.951970626834985,65.95951248919516,63.488687204050215,65.7857894897461,13672300,0.0,0.0
2025-04-25,65.49622661985377,66.31661701459056,65.39971140229163,66.04637145996094,12253400,0.0,0.0
2025-04-28,66.26836421138631,66.98258566982456,65.40935887869102,65.90159606933594,14304800,0.0,0.0
2025-04-29,65.66030718760197,66.7026892728976,65.60239952629873,66.48069763183594,8862800,0.0,0.0
2025-04-30,65.15842497843255,66.26836847980965,64.39594217946288,65.99811553955078,15756500,0.0,0.0
2025-05-01,65.83403325113018,66.50000076733912,65.52518013821165,65.76647186279297,9682300,0.0,0.0
2025-05-02,67.15631315855765,68.36277175641774,66.94397526715206,68.1311264038086,13291200,0.0,0.0
2025-05-05,67.40146533761218,69.01645785007467,67.36254905053231,68.33543395996094,10318500,0.56,0.0
2025-05-06,67.566849486828,68.36461476247983,67.29444291795016,67.58631134033203,7744300,0.0,0.0
2025-05-07,67.85874173310303,68.77325618328042,67.76145469899426,68.34518432617188,11619200,0.0,0.0
2025-05-08,69.07483345576858,70.28120875049237,69.02618623784673,69.69747924804688,12698400,0.0,0.0
2025-05-09,70.08663262766132,70.3006685040786,69.35696891579681,69.51262664794922,8941900,0.0,0.0
2025-05-12,72.57721531739513,73.59874747731581,72.2756233600477,72.87881469726562,18464100,0.0,0.0
2025-05-13,73.09284043585899,74.20192863672085,72.99555342960358,73.52091217041016,12397800,0.0,0.0
2025-05-14,73.57928194017641,73.80304873194686,72.93718176915826,73.24850463867188,11372000,0.0,0.0
2025-05-15,72.56749719776742,74.10465746156656,72.45075573433037,73.90035247802734,12627700,0.0,0.0
2025-05-16,73.33606249694553,73.83223588377166,73.0831177623088,73.6668472290039,14008700,0.0,0.0
2025-05-19,72.96637744849907,74.25058539469171,72.76207248234613,74.06573486328125,12691700,0.0,0.0
2025-05-20,73.79332513248212,73.98790658432706,73.37498428916979,73.84197235107422,8930900,0.0,0.0
2025-05-21,72.94692011548364,73.37498446552448,71.21517859125692,71.42921447753906,17143800,0.0,0.0
2025-05-22,71.23464044774991,71.90593346881238,70.94277198054272,71.42921447753906,12067800,0.0,0.0
2025-05-23,69.70720507797148,71.40975366539043,69.70720507797148,71.108154296875,9851900,0.0,0.0
2025-05-27,72.14914533024235,73.50145470214619,71.4973068279578,73.42362213134766,12148500,0.0,0.0
2025-05-28,73.52091847826345,73.696038073557,72.76206937283256,72.99555969238281,9993200,0.0,0.0
2025-05-29,73.55010391083998,73.66685278198865,72.65505149960384,73.48200225830078,11879200,0.0,0.0
2025-05-30,73.26796377426693,73.47226872463956,72.4604749006579,73.27769470214844,12512200,0.0,0.0
2025-06-02,73.12204410166814,73.8419769621421,72.28536236279682,73.74468994140625,9073400,0.0,0.0
2025-06-03,73.57928941118584,74.659192348138,73.39444630967427,74.45488739013672,9802600,0.0,0.0
2025-06-04,74.42570193174468,75.47641950512788,74.27976769835422,74.32841491699219,10119600,0.0,0.0
2025-06-05,74.53270899608692,75.17480913775252,73.60847135705292,74.59107971191406,14760500,0.0,0.0
2025-06-06,75.60288791326343,76.28391182582727,75.37912853333134,76.13797760009766,11515200,0.0,0.0
2025-06-09,76.46876353736056,76.77036295053912,75.99205194059455,76.05042266845703,9288000,0.0,0.0
2025-06-10,75.71964105760361,76.19635262757323,75.41804166137821,75.91421508789062,10942400,0.0,0.0
2025-06-11,76.07961061255901,76.78008906076045,75.74883324675508,76.25473022460938,9030500,0.0,0.0
2025-06-12,75.69044674072485,76.13797289545901,75.24291316346809,76.1087875366211,6739700,0.0,0.0
2025-06-13,74.95105945619679,75.1359099768799,74.04627613144137,74.28949737548828,11987200,0.0,0.0
2025-06-16,75.03861080489916,76.17689179630953,74.86349122333779,75.953125,10396600,0.0,0.0
2025-06-17,75.39859345367185,75.87530506300767,75.01916886751336,75.26239013671875,8078600,0.0,0.0
2025-06-18,75.30130235715752,76.82873154824192,75.1650990475722,76.22554016113281,14866100,0.0,0.0
2025-06-20,76.74116340284662,77.12058794557154,76.20608112536125,76.32282257080078,17336500,0.0,0.0
2025-06-23,76.24499871705184,77.29570885657131,75.40831703866849,77.2081527709961,12007200,0.0,0.0
2025-06-24,77.83079217638212,79.24147231556995,77.71404331600935,78.93988037109375,18393000,0.0,0.0
2025-06-25,78.93988409643207,80.46731316807524,78.88151337475243,80.38948059082031,13221900,0.0,0.0
2025-06-26,80.42840451526352,82.4909234731945,80.42840451526352,82.08231353759766,18600500,0.0,0.0
2025-06-27,82.1990513297173,82.27688391089383,81.53748923476387,82.09203338623047,21872400,0.0,0.0
2025-06-30,82.59793768494983,83.12329647374735,82.31580014527022,82.81197357177734,18035200,0.0,0.0
2025-07-01,82.6952179250363,84.13509086775876,82.47145112827026,83.93077850341797,17088900,0.0,0.0
2025-07-02,84.14482573050154,84.57289752686626,83.14275531857857,84.40750885009766,13420200,0.0,0.0
2025-07-03,84.76747050547918,86.39219415654298,84.4950638830322,86.31436157226562,13229900,0.0,0.0
2025-07-07,85.74035167408162,86.42137562200546,84.77719761029437,85.22472381591797,12407300,0.0,0.0
2025-07-08,85.23445745571432,85.40957705674886,83.16221502890863,83.24977111816406,18075600,0.0,0.0
2025-07-09,84.29076463383886,84.29076463383886,83.26923230784597,83.46381378173828,9929400,0.0,0.0
2025-07-10,83.5027125425488,84.71881866455078,83.43461089661761,84.71881866455078,9586100,0.0,0.0
2025-07-11,83.59027689424835,84.60207817860433,83.29841584959324,84.3783187866211,10256000,0.0,0.0
2025-07-14,84.1350943861669,85.15661913797526,83.88214221892346,85.12743377685547,13450800,0.0,0.0
2025-07-15,86.24625264884509,89.31084173817399,85.73062481087518,88.26012420654297,39270900,0.0,0.0
2025-07-16,88.99952014774725,89.13572344947946,85.83764400142051,87.5791015625,23321000,0.0,0.0
2025-07-17,87.68613312997181,90.67289014930724,87.442911850148,90.56587219238281,23949200,0.0,0.0
2025-07-18,90.62423850420592,91.25661523361458,90.22535209460908,90.91609954833984,16603700,0.0,0.0
2025-07-21,91.05230132458793,91.52902030695863,90.02104562542159,90.1377944946289,11894500,0.0,0.0
2025-07-22,91.03284629999952,91.91817518506333,90.20589556042205,91.45118713378906,15282600,0.0,0.0
2025-07-23,91.93764084554898,93.38723754882812,91.91818640969338,93.38723754882812,22339800,0.0,0.0
2025-07-24,93.67910297918465,94.28229438631101,92.71594885157592,92.80350494384766,15644400,0.0,0.0
2025-07-25,92.80350288183323,93.58181387873358,91.86953413906706,93.4650650024414,13543400,0.0,0.0
2025-07-28,93.46506442958666,93.59153681123522,92.49217940068598,92.95916748046875,19370700,0.0,0.0
2025-07-29,93.39696437642985,93.50398232524643,91.80143349546775,91.91818237304688,13169900,0.0,0.0
2025-07-30,92.3267909084325,93.38723202920468,92.01546799547404,93.21211242675781,13998000,0.0,0.0
2025-07-31,92.88132753793737,93.54288960207646,91.01339021184694,91.15931701660156,14638800,0.0,0.0
2025-08-01,89.35948891963963,89.53460852272181,85.55551229508193,89.34003448486328,17725600,0.0,0.0
2025-08-04,89.84925137396213,90.89708430639072,89.63380783192906,90.17241668701172,11611400,0.6,0.0
2025-08-05,90.41724046321596,90.79916040142709,87.82213789155445,89.62401580810547,19836100,0.0,0.0
2025-08-06,89.97655787549017,90.71102043996427,89.71215463966891,90.3193130493164,13153600,0.0,0.0
2025-08-07,91.30839668273873,91.31819161027552,89.21273047030131,89.34004211425781,12964000,0.0,0.0
2025-08-08,90.06469486079564,91.3573486408624,89.44774154147191,90.80895233154297,10772600,0.0,0.0
2025-08-11,91.10273694236867,91.23983602583196,88.91893906196056,90.39765167236328,12133300,0.0,0.0
2025-08-12,91.28880088539346,93.77618164907012,91.08315226538163,93.756591796875,21046400,0.0,0.0
2025-08-13,94.01121734584936,94.2070710601171,92.62063654906368,92.6891860961914,16605000,0.0,0.0
2025-08-14,92.50311551852207,93.51177629545084,92.27788450476474,93.4823989868164,13288800,0.0,0.0
2025-08-15,93.48238986686407,93.52156209833507,91.65112727012554,91.74906158447266,12000400,0.0,0.0
2025-08-18,91.4161024310078,92.40518074113523,91.3965200507109,92.26808166503906,8780700,0.0,0.0
2025-08-19,92.02327316396513,92.39539821024142,91.49445916893652,91.79803466796875,11504400,0.0,0.0
2025-08-20,91.59238028774912,91.80782384311534,88.80142393718639,91.23983764648438,13447400,0.0,0.0
2025-08-21,90.92646025295667,90.93625517872243,89.5652569537479,90.67184448242188,17635200,0.0,0.0
2025-08-22,91.0341898458267,93.63908744427673,90.91667314055606,93.28654479980469,20124400,0.0,0.0
2025-08-25,93.25716750006816,93.4726035860747,92.91441231083162,93.03192901611328,8647000,0.0,0.0
2025-08-26,92.71855152052909,93.75658952149365,92.08201582374654,93.73700714111328,11031100,0.0,0.0
2025-08-27,93.17882098194785,95.43116841529393,93.12005889492858,94.86318969726562,11315600,0.0,0.0
2025-08-28,95.35283313438654,95.47034236786062,94.54002606993802,94.81422424316406,10878900,0.0,0.0
2025-08-29,94.64774907294056,94.98070186721209,94.06018048394725,94.56940460205078,8362600,0.0,0.0
2025-09-02,93.05150847578795,93.05150847578795,91.03418699551429,92.81648254394531,15128800,0.0,0.0
2025-09-03,92.92420310399835,93.26695080664895,91.46507290052037,93.0613021850586,14158800,0.0,0.0
2025-09-04,93.32571666462619,95.1373895701564,93.32571666462619,95.06884002685547,12900100,0.0,0.0
2025-09-05,95.35282687396676,95.9501903427062,92.1995331462181,93.42363739013672,17020800,0.0,0.0
2025-09-08,93.87411620591047,93.98183798781237,92.67938914942775,93.8839111328125,11398800,0.0,0.0
2025-09-09,93.52156272014653,96.10687024370836,93.4725955626474,95.32344055175781,18101600,0.0,0.0
2025-09-10,95.48013248152952,96.34189919270624,94.51064399753828,95.15696716308594,12238300,0.0,0.0
2025-09-11,95.33323363692465,96.9882249067641,94.88276418771905,96.77278137207031,13426500,0.0,0.0
2025-09-12,96.73362079510257,97.63455980205461,96.40066799870985,97.37995147705078,9502900,0.0,0.0
2025-09-15,97.73248932324982,98.09481941076925,97.34077445689888,97.72269439697266,10620100,0.0,0.0
2025-09-16,97.79124434518937,98.76073285315425,97.15470861863761,98.55508422851562,12350700,0.0,0.0
2025-09-17,98.40819182059886,100.09256055039104,98.32985482279953,99.65188598632812,14371600,0.0,0.0
2025-09-18,99.8575345223309,100.57240725638246,99.58333635193632,100.28842163085938,11677600,0.0,0.0
2025-09-19,100.41571922210923,100.99349283317545,99.75960114710001,100.55281829833984,24745700,0.0,0.0
2025-09-22,99.65188268947854,101.65940921320863,99.59312060389836,101.34603881835938,11474500,0.0,0.0
2025-09-23,101.385214713488,103.40253623623347,100.28842202757114,100.86619567871094,15747900,0.0,0.0
2025-09-24,101.24811771667474,101.91403077743742,99.51478925615393,99.5441665649414,12272400,0.0,0.0
2025-09-25,98.93699348889054,100.14151527040708,98.07522684944071,99.99462127685547,11232900,0.0,0.0
2025-09-26,100.38635225064921,102.15885296963602,100.38635225064921,101.27749633789062,11296300,0.0,0.0
2025-09-29,101.99236904188949,102.22739496922723,100.74867492240908,101.02288055419922,10748700,0.0,0.0
2025-09-30,100.96411447914369,101.47334601814869,97.08615321028529,99.39726257324219,17789100,0.0,0.0
2025-10-01,98.84887498643135,99.04472869017914,96.5769376547936,96.66506958007812,13793300,0.0,0.0
2025-10-02,97.02739901104935,97.38972907972159,94.69669978673308,95.32344055175781,14511900,0.0,0.0
2025-10-03,95.32344170446366,96.53775848880515,95.28427694359787,95.71515655517578,13863600,0.0,0.0
2025-10-06,97.1449154146836,97.98709978080578,95.02966704422631,96.01874542236328,10398000,0.0,0.0
2025-10-07,96.41045405586789,96.81196386240771,94.67712561173288,95.77392578125,8519400,0.0,0.0
2025-10-08,96.15583868374118,96.15583868374118,94.58897927894121,94.69670104980469,8496000,0.0,0.0
2025-10-09,95.01007156689894,95.28427719305283,93.48239186359551,93.932861328125,11300600,0.0,0.0
2025-10-10,94.2070628070927,95.87184911788576,91.71968947416995,91.98409271240234,18619500,0.0,0.0
2025-10-13,93.59011186595025,94.9513151597266,93.43343041101977,94.109130859375,18463600,0.0,0.0
2025-10-14,93.39426893584596,99.12307584610826,93.07110359169955,97.77165985107422,33164600,0.0,0.0
2025-10-15,99.0936914600425,100.03380264477877,96.79236945062921,97.71289825439453,15730100,0.0,0.0
2025-10-16,98.13398985448283,98.61383663455658,93.26695009971628,94.26582336425781,20534000,0.0,0.0
2025-10-17,94.21685952230219,95.97957271511991,93.30612561790299,95.05904388427734,14007800,0.0,0.0
2025-10-20,95.45075323087984,97.53662416216353,95.10800553860402,97.24284362792969,11302700,0.0,0.0
2025-10-21,96.8805049765072,97.34076936001908,95.94039382929405,96.21459197998047,9150100,0.0,0.0
2025-10-22,96.15583767006677,96.43983074740943,93.03192129063682,94.30499267578125,14369200,0.0,0.0
2025-10-23,94.81421668651858,95.50950699073884,94.30499261558938,94.6869125366211,8189100,0.0,0.0
2025-10-24,95.37240874626995,97.4484922225753,95.33323651411257,96.73361206054688,11870700,0.0,0.0
2025-10-27,97.24284330513106,99.13286054065159,97.04698214495265,98.8978271484375,13214200,0.0,0.0
2025-10-28,98.90763082428916,99.4266498698339,98.05565151265496,99.28955078125,8766400,0.0,0.0
2025-10-29,99.19161729905039,99.82815300855788,96.97843470485768,97.06657409667969,11878800,0.0,0.0
2025-10-30,96.58672658618134,99.35810061747281,96.2733561725917,98.14379119873047,9584000,0.0,0.0
2025-10-31,97.83041713760872,99.40706407351188,97.65414581957793,99.13286590576172,11190300,0.0,0.0
2025-11-03,99.22151601389884,100.12782669644876,97.57636363050977,100.09827423095703,10829100,0.6,0.0
2025-11-04,98.66000396322467,101.02429908501529,97.2217262471414,99.50720977783203,13449100,0.0,0.0
2025-11-05,99.74363726967766,100.7583120808421,97.53696532490058,100.17709350585938,9992400,0.0,0.0
2025-11-06,99.96035736704353,100.8174089268685,98.48267397050512,99.34957885742188,9282500,0.0,0.0
2025-11-07,98.52208734459413,99.32988736289595,95.92136496782304,99.29048156738281,14887100,0.0,0.0
2025-11-10,99.75348285020594,101.36908276664234,98.8176121871241,99.98005676269531,11270600,0.0,0.0
2025-11-11,100.12783021335015,100.57113224306964,98.81761574736254,99.26092529296875,9639500,0.0,0.0
2025-11-12,99.70423187004675,102.3148075936142,99.67467940216918,101.33953857421875,15069200,0.0,0.0
2025-11-13,100.9257728963384,102.02911253725533,98.97523502336723,99.17225646972656,11427000,0.0,0.0
2025-11-14,98.34476109147839,100.03917265137562,96.68975532551909,98.80776977539062,10134500,0.0,0.0
2025-11-17,98.5910447285772,98.78806618849893,95.77359425955218,96.72916412353516,11389600,0.0,0.0
2025-11-18,96.04943109718562,98.08863410292115,94.94609133681136,96.85723114013672,10463700,0.0,0.0
2025-11-19,96.70945802237786,99.0934522741765,96.63064643160263,98.34476470947266,8426800,0.0,0.0
2025-11-20,99.5663134498032,101.32968331988303,96.01002124232781,96.177490234375,12633700,0.0,0.0
2025-11-21,96.67005556136755,97.85220691611036,94.40427861757979,97.23157501220703,14404700,0.0,0.0
2025-11-24,97.25127827545042,99.12301221824012,97.13306088933454,98.20684814453125,17389200,0.0,0.0
2025-11-25,98.86687874829256,100.23619820107064,98.04922540141445,99.66482543945312,10881900,0.0,0.0
2025-11-26,100.20664242300681,101.76313747424723,99.95050851834893,100.97503662109375,11384100,0.0,0.0
2025-11-28,101.27057670369265,102.81721843325973,100.98489033123927,102.05867004394531,5865200,0.0,0.0
2025-12-01,101.56610857483818,102.79751146133206,100.88637929229655,101.15235900878906,9663700,0.0,0.0
2025-12-02,102.05866612169221,102.6497379831377,101.47744758743865,101.65476989746094,8056900,0.0,0.0
2025-12-03,101.56611740842706,105.39824292321951,101.56611740842706,105.13226318359375,14003600,0.0,0.0
2025-12-04,105.07315476837461,107.09265110151561,105.043594784161,106.18634033203125,12811300,0.0,0.0
2025-12-05,106.06811945983857,107.74283193025312,105.91050379531083,107.26011657714844,14936300,0.0,0.0
2025-12-08,107.57534780080486,108.60972918030518,106.13707020290855,107.29951477050781,11394800,0.0,0.0
2025-12-09,107.18131653249816,108.21569050828248,105.41794659371857,107.80194091796875,15822700,0.0,0.0
2025-12-10,107.73297559685496,110.24504047444903,107.63446486978762,109.4372329711914,16584300,0.0,0.0
2025-12-11,109.6145593523324,110.66863995441531,109.45694368635537,110.07756805419922,10829700,0.0,0.0
2025-12-12,111.61436411282169,111.74242731128456,109.53575537444001,110.13668060302734,11227900,0.0,0.0
2025-12-15,110.77700445097233,111.83108505722294,110.5504305210057,111.1218032836914,10692100,0.0,0.0
2025-12-16,111.12180269882053,111.69316794261194,108.90527743899742,109.6244125366211,12418200,0.0,0.0
2025-12-17,110.2253378304182,111.32867755502653,109.30917375516952,109.8017349243164,9949700,0.0,0.0
2025-12-18,110.55041913080046,112.15616567853947,110.45190840983918,111.1513442993164,21155800,0.0,0.0
2025-12-19,111.51584685810818,113.88999532592263,111.36808451852393,113.15115356445312,37660800,0.0,0.0
2025-12-22,113.49593470261641,116.8847576829935,113.16099674175356,116.33308410644531,20178100,0.0,0.0
2025-12-23,116.40205427638931,118.48065540943007,116.31338936135617,117.62360382080078,16135000,0.0,0.0
2025-12-24,117.928990084914,121.01242019006061,117.47583472707655,119.75146484375,13529600,0.0,0.0
2025-12-26,119.84013704182523,120.22433416237976,117.8895914547977,118.62843322753906,10603700,0.0,0.0
2025-12-29,118.5693236505617,118.7761984369267,116.22473522253793,116.37249755859375,11000600,0.0,0.0
2025-12-30,116.53012813529116,116.64834552752686,114.7963106286045,115.46619415283203,8636100,0.0,0.0
2025-12-31,115.65335435688067,115.87008245574118,114.6386796357486,114.95391845703125,6203300,0.0,0.0
2026-01-02,115.46619078576836,116.95372765216872,114.85541221752567,116.93402099609375,9245400,0.0,0.0
2026-01-05,117.5349403738399,122.25367713955525,117.52509456218066,121.46558380126953,19993400,0.0,0.0
2026-01-06,121.83992722785166,122.3226350538233,120.39179623405002,120.67748260498047,11940100,0.0,0.0
2026-01-07,120.4903027329743,120.75628995542051,118.90425527312865,119.56429290771484,11595800,0.0,0.0
2026-01-08,119.08158867465889,120.59867801738089,118.37230688580465,118.80575561523438,14801500,0.0,0.0
2026-01-09,119.14069376708349,119.9287871001974,118.36244624556421,119.5150375366211,7565700,0.0,0.0
2026-01-12,115.16079736248376,116.97341877094992,114.93421592848219,115.94889068603516,19926900,0.0,0.0
2026-01-13,115.96859688098526,116.47101135203226,113.82102999371195,114.5697250366211,18332300,0.0,0.0
2026-01-14,116.15578292978873,116.98328211777488,108.82647004928378,110.73760986328125,27984600,0.0,0.0
2026-01-15,112.15617130774146,116.20502452432092,111.07253829100652,115.71246337890625,18719700,0.0,0.0
2026-01-16,116.04740911888021,117.57434416346041,115.25930827814507,116.2838363647461,17153800,0.0,0.0
2026-01-20,112.75710246461792,114.78645208587551,110.71789951548313,111.1218032836914,20451300,0.0,0.0
2026-01-21,111.45674159233609,113.87028833297028,111.45674159233609,112.16603088378906,14199900,0.0,0.0
2026-01-22,112.86546748954734,114.90467045613433,112.35320717385375,113.93925476074219,11271500,0.0,0.0
2026-01-23,113.25951327188307,113.9096900887308,111.51584257292181,111.90003967285156,12164400,0.0,0.0
2026-01-26,112.20542941672794,113.76192442601402,112.16602362354375,113.11174011230469,11728700,0.0,0.0
2026-01-27,113.19056315993711,114.24464380771532,112.0084117923707,113.08219909667969,11976800,0.0,0.0
2026-01-28,112.89501937477486,113.98850578036107,111.45674165118558,112.50096893310547,11378300,0.0,0.0
2026-01-29,113.13144696681067,114.62883714638963,111.71287589486232,113.48609161376953,14443200,0.0,0.0
2026-01-30,112.71769381044244,114.91451988635231,112.48126655859446,113.9885025024414,12396600,0.0,0.0
2026-02-02,113.83996436694693,115.84028809893532,113.48347117817796,115.09759521484375,11773700,0.6,0.0
2026-02-03,115.8600896977247,117.76138166416462,114.25587035131825,116.56317138671875,15332100,0.0,0.0
2026-02-04,116.63249244153653,118.77145163160019,115.79077532797113,116.28590393066406,12408300,0.0,0.0
2026-02-05,115.2758437856679,115.2758437856679,111.81984073279578,114.61236572265625,18704600,0.0,0.0
2026-02-06,116.21658668516605,121.77193023361565,116.21658668516605,121.49465942382812,15248800,0.0,0.0
2026-02-09,120.9995244940137,123.9405894606344,120.50439591525769,122.56412506103516,12887500,0.0,0.0
2026-02-10,122.5146186201312,123.78214659242764,118.33573214236081,120.95991516113281,12121300,0.0,0.0
2026-02-11,122.38587570045195,123.02954434927875,116.21657797962028,116.24628448486328,13771400,0.0,0.0
2026-02-12,116.8899565202116,118.01884908252558,109.85913216832519,110.06708526611328,19353300,0.0,0.0
2026-02-13,108.70052301452618,110.34435349458037,107.33397088013093,109.7799072265625,16665200,0.0,0.0
2026-02-17,111.20587905730389,113.39434641461419,110.89889420863321,112.67145538330078,12314600,0.0,0.0
2026-02-18,113.91918729697991,115.89970166398916,113.84986959633709,115.13719940185547,11678900,0.0,0.0
2026-02-19,113.86966808016042,114.78071040414491,113.06756220263809,114.4242172241211,8085300,0.0,0.0
2026-02-20,114.13703910850997,114.99855797779887,112.73086823973051,114.86982727050781,12986800,0.0,0.0
2026-02-23,114.21625917717503,115.77097019803989,107.7993969005768,109.67098236083984,17996400,0.0,0.0
2026-02-24,108.38364008079613,110.31464602133012,106.45264169532447,108.49256896972656,14981000,0.0,0.0
2026-02-25,110.23543210979388,113.39435502143368,109.75020819321475,113.22600555419922,13649100,0.0,0.0
2026-02-26,113.58249477038186,115.86008929129564,113.34483516417623,115.0579833984375,14759400,0.0,0.0
2026-02-27,112.07731447427857,112.07731447427857,107.60135508373534,109.11644744873047,29106900,0.0,0.0
2026-03-02,105.22472905291073,110.79987420301183,105.16530848523804,110.3641586303711,18976600,0.0,0.0
2026-03-03,106.3833271541784,111.28509708121119,105.70995198220635,109.6808853149414,15813300,0.0,0.0
2026-03-04,110.5820163549147,111.23558971351066,109.41351259217316,110.23542785644531,13042200,0.0,0.0
2026-03-05,109.49273867642076,110.51270238710045,106.8388490691381,107.88851928710938,15549100,0.0,0.0
2026-03-06,104.1651549553803,105.5515089603164,102.08560883785076,105.49209594726562,16586900,0.0,0.0
2026-03-09,103.43235634487338,106.00703098015302,101.01613403516191,105.55150604248047,18525600,0.0,0.0
2026-03-10,107.35378359685069,109.8294265257876,106.3239152318054,107.9083251953125,17843900,0.0,0.0
2026-03-11,107.28445791957773,108.47277105382639,106.43284370603406,108.12618255615234,12958400,0.0,0.0
2026-03-12,105.3237592708187,105.95752329170986,103.62051563152505,104.47213745117188,17487000,0.0,0.0
2026-03-13,105.08609684817029,106.84875345643957,104.36320576749998,104.66028594970703,11406900,0.0,0.0
2026-03-16,106.26449647187124,107.63105622713283,105.57131946200143,106.30410766601562,11902600,0.0,0.0
2026-03-17,107.44290282491599,108.67081959892606,106.37342326929627,106.66059875488281,12758400,0.0,0.0
2026-03-18,106.06645296326897,108.4826830324215,106.06645296326897,107.61125183105469,12337200,0.0,0.0
2026-03-19,106.28430230190604,109.50263805694419,105.78917372420786,108.77974700927734,16714500,0.0,0.0
2026-03-20,108.53218717161067,110.12650186159074,107.79939896198135,108.45296478271484,29718400,0.0,0.0
2026-03-23,112.02779589163298,112.28526488267138,109.88884423818543,110.55231475830078,16883200,0.0,0.0
2026-03-24,109.0966333138354,113.68152895998823,108.42325811931742,112.63185119628906,14105700,0.0,0.0
2026-03-25,113.86967264099727,114.99856523793422,112.48331105816123,113.3646469116211,11314900,0.0,0.0
2026-03-26,112.94873772850907,113.67162883378782,110.48299933047889,111.3148193359375,12689900,0.0,0.0
2026-03-27,109.98786805215806,110.77017215494772,105.91791031318544,106.33381652832031,23143000,0.0,0.0
2026-03-30,107.40329249123842,108.35393847437764,105.48219115058848,106.22488403320312,20319300,0.0,0.0
2026-03-31,108.03706278067739,112.66156225290855,107.29436985474919,112.3050765991211,18267700,0.0,0.0
2026-04-01,114.34499290117374,115.65213202075977,112.95863139735526,114.17665100097656,13273700,0.0,0.0
2026-04-02,111.22568248657191,114.48362940791469,110.66123621479291,114.12713623046875,9833900,0.0,0.0
2026-04-06,114.67178446873666,116.55326706673098,114.67178446873666,116.21658325195312,13319700,0.0,0.0
2026-04-07,115.34516180205625,116.55326923793731,114.62227072294523,115.98882293701172,8450100,0.0,0.0
2026-04-08,120.76186063416198,123.27711478953306,120.54401039981312,122.28685760498047,16312000,0.0,0.0
2026-04-09,121.61348335580642,124.2574758008139,121.13816413438816,123.70292663574219,8835400,0.0,0.0
2026-04-10,124.01981006862555,124.24757254969073,122.40569354651278,123.17809295654297,8958000,0.0,0.0
2026-04-13,121.81153734620734,125.07938149426563,121.15796398355808,125.04967498779297,14416800,0.0,0.0
2026-04-14,126.82223732167037,129.7137863150528,125.61411486463071,128.31752014160156,17034700,0.0,0.0
2026-04-15,129.9712515972542,131.56556622125217,129.29788398469606,130.40696716308594,14738900,0.0,0.0
2026-04-16,129.96136227565145,131.476454605085,127.96103847144884,128.07986450195312,9290300,0.0,0.0
2026-04-17,129.80292274133012,132.26866874483747,129.38701650762886,130.89219665527344,15929400,0.0,0.0
2026-04-20,130.69414069038507,132.13992284713694,130.36735400200706,131.75372314453125,10151800,0.0,0.0
2026-04-21,132.2983713789721,133.97189339766388,129.98115798746397,130.39706420898438,8081400,0.0,0.0
2026-04-22,131.11996165035052,131.17937466571456,128.1392777584969,128.466064453125,10439100,0.0,0.0
2026-04-23,128.22840509585623,128.7235336758864,125.6042145556213,127.25794219970703,9084600,0.0,0.0
2026-04-24,127.03018876835486,127.80258815341908,126.25778938329063,126.73311614990234,6835000,0.0,0.0
2026-04-27,126.61428505356734,128.13927447934725,126.39642726272369,127.8818130493164,6155900,0.0,0.0
2026-04-28,129.18895997600626,130.0306695235168,126.76281776639343,127.27775573730469,9585300,0.0,0.0
2026-04-29,127.30746342647573,127.66395662347468,125.34675839804437,126.3667221069336,12796000,0.0,0.0
2026-04-30,126.4558377955923,127.66395275379539,125.31704809226372,126.73311614990234,12127700,0.0,0.0
2026-05-01,127.38668513016005,129.20875474495813,125.62402852952106,126.19837951660156,10616500,0.0,0.0
2026-05-04,126.21827290007542,126.40731420455053,123.96970309861653,124.99449157714844,15027900,0.6,0.0
2026-05-05,125.67105221602995,127.92957356009627,125.41237290420982,127.3624496459961,13566900,0.0,0.0
2026-05-06,129.82991661222715,130.9143991603054,126.82518915145074,126.95452880859375,13363800,0.0,0.0
2026-05-07,126.9744388099562,130.5661706936728,126.41726640010542,128.43699645996094,18802300,0.0,0.0
2026-05-08,129.5314294411837,131.28252092289478,124.5865692340273,124.91490173339844,17505500,0.0,0.0
2026-05-11,125.23328961653753,127.44205337518261,124.05925834029135,125.21338653564453,11377100,0.0,0.0
